temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
24.2093563079834,22.693750381469727,45.96070098876953,1012.265625,21.639710979399755,15.19063441224267,40.74183934250511,19.80610466003418,-11.451958656311035,10.942122459411621,-0.6412320137023926,-0.05514399707317352,0.9040200114250183,0.004696391522884369,-0.06972495466470718,0.720299243927002,2017-02-11 22:54:48.728593
24.2093563079834,22.700000762939453,46.018898010253906,1012.23779296875,21.24699388514424,15.467009479270772,44.0532721464782,20.12169075012207,-12.142911911010742,9.858565330505371,-0.6575799584388733,-0.06295199692249298,1.0487120151519775,0.06578291207551956,-0.07827706634998322,0.7419849634170532,2017-02-11 22:54:48.833708
24.2093563079834,22.731250762939453,46.414024353027344,1012.214111328125,20.955623137793374,15.730634290665755,46.786184512656625,19.388957977294922,-13.133049011230469,9.774238586425781,-0.644648015499115,0.12151199579238892,1.0021079778671265,-0.08907142281532288,0.04267425090074539,0.7349600195884705,2017-02-11 22:54:48.919746
24.31426429748535,22.733333587646484,44.885589599609375,1012.19384765625,20.70909087479635,16.323496418170155,50.09486816548879,18.74445343017578,-14.434206008911133,10.052334785461426,-0.569983959197998,0.11492399871349335,0.9896639585494995,-0.08540622889995575,-0.024826359003782272,0.7169395089149475,2017-02-11 22:54:49.021278
24.279294967651367,22.745832443237305,48.50299072265625,1012.186767578125,20.30584675148255,16.940481066275744,53.13492047826435,18.298442840576172,-15.681719779968262,9.745100975036621,-0.5489999651908875,0.1012599989771843,1.0440759658813477,0.008361577987670898,0.016101613640785217,0.6912831664085388,2017-02-11 22:54:49.120833
24.29677963256836,22.77083396911621,60.353736877441406,1012.169189453125,19.65444136505468,17.53416623157513,55.98294885271417,17.321182250976562,-16.80292320251465,9.346693992614746,-0.5543680191040039,0.019763998687267303,0.9340319633483887,-0.009353511035442352,-0.024215493351221085,0.6582964658737183,2017-02-11 22:54:49.221393
24.38420295715332,22.764583587646484,60.00456237792969,1012.169677734375,19.7531290608249,17.527648523559648,58.80480735735909,16.267488479614258,-17.858051300048828,9.347631454467773,-0.6326919794082642,0.018055999651551247,0.8937720060348511,-0.049670614302158356,0.035343870520591736,0.6570746898651123,2017-02-11 22:54:49.320103
24.349233627319336,22.77083396911621,60.32311248779297,1012.14697265625,19.28915260295864,17.68861729927663,61.455672076132736,15.24986743927002,-18.638641357421875,9.428946495056152,-0.5394839644432068,0.02635199949145317,1.02211594581604,0.06639377772808075,-0.03704366087913513,0.6622670888900757,2017-02-11 22:54:49.420181
24.419172286987305,22.75208282470703,54.604488372802734,1012.130615234375,18.891097715866763,18.130600548015448,64.33629069820728,14.174445152282715,-19.52065658569336,9.771038055419922,-0.6146360039710999,-0.01439599972218275,0.9886879920959473,0.08319257199764252,-0.03979255631566048,0.6619616150856018,2017-02-11 22:54:49.524170
24.419172286987305,22.764583587646484,53.618202209472656,1012.115234375,18.968748428993344,18.194493552606332,66.82596295256863,13.734983444213867,-20.112024307250977,9.18606948852539,-0.6219559907913208,0.10369999706745148,1.0074759721755981,0.03951570764183998,-0.011998187750577927,0.6527986526489258,2017-02-11 22:54:49.613869
24.331748962402344,22.774999618530273,59.89735412597656,1012.106689453125,19.046166915688147,18.300153163971842,69.19099791495557,12.842122077941895,-20.086925506591797,8.70201587677002,-0.5682759881019592,0.09223199635744095,1.0128439664840698,-0.06036075949668884,0.06069478020071983,0.646384596824646,2017-02-11 22:54:49.700086
24.31426429748535,22.774999618530273,60.43950653076172,1012.10791015625,19.015733300293864,18.551367521644913,71.88877237294888,12.36005973815918,-20.737892150878906,9.171043395996094,-0.6544079780578613,0.10443200170993805,1.0655479431152344,-0.051808640360832214,0.03626016899943352,0.6314183473587036,2017-02-11 22:54:49.796595
24.366718292236328,22.768749237060547,59.1316032409668,1012.123779296875,19.26901891283274,18.350592403445095,73.7520616389067,11.718191146850586,-21.10049057006836,9.11498737335205,-0.7115039825439453,0.20983999967575073,0.9601399898529053,-0.14160583913326263,0.02557002380490303,0.6091217994689941,2017-02-11 22:54:49.889770
24.31426429748535,22.78125,60.399688720703125,1012.126953125,19.364240287599177,18.50263412191687,76.49133632629699,10.3351469039917,-21.742393493652344,9.426592826843262,-0.5685200095176697,0.06148799881339073,0.9672159552574158,0.004085525870323181,0.04786660894751549,0.6155358552932739,2017-02-11 22:54:49.987158
24.261810302734375,22.777082443237305,60.85607147216797,1012.13330078125,19.43053410368332,18.722460345259147,78.88456630957775,9.492236137390137,-22.689054489135742,8.951532363891602,-0.5141080021858215,0.17836399376392365,0.9269559979438782,-0.03317725658416748,0.06038934364914894,0.5694155693054199,2017-02-11 22:54:50.090197
24.279294967651367,22.774999618530273,59.89122772216797,1012.147216796875,19.739227918316633,19.100451551664115,81.26024270669159,8.340579986572266,-22.741031646728516,9.435443878173828,-0.4584759771823883,0.18104799091815948,0.9472079873085022,-0.082962766289711,-0.004667804576456547,0.5345962047576904,2017-02-11 22:54:50.186613
24.38420295715332,22.78125,59.75645446777344,1012.1435546875,19.845486878781813,18.97834996741909,82.74582934173688,7.594147682189941,-23.44767189025879,9.787675857543945,-0.4596959948539734,0.16835999488830566,1.019919991493225,-0.046616293489933014,0.027097187936306,0.4652630090713501,2017-02-11 22:54:50.273159
24.156902313232422,22.78125,59.40727233886719,1012.149658203125,19.6012068706636,18.93268161508109,83.98012648702822,6.844396591186523,-23.50146484375,9.431265830993652,-0.366487979888916,0.22667600214481354,0.9977160096168518,-0.07624325156211853,0.001135414931923151,0.373938649892807,2017-02-11 22:54:50.360595
24.349233627319336,22.78125,60.516082763671875,1012.15234375,18.98204851485465,18.821935220331213,84.90604742148265,6.3881144523620605,-23.72429084777832,9.479018211364746,-0.3118319809436798,0.19471199810504913,0.9474520087242126,0.017524559050798416,-0.061172839254140854,0.2615394592285156,2017-02-11 22:54:50.460622
24.366718292236328,22.78333282470703,59.91266632080078,1012.158203125,17.886453728586048,18.618547554773865,85.09529830300536,6.268555641174316,-23.511144638061523,9.107675552368164,-0.17445999383926392,0.2496119886636734,1.0557879209518433,-0.00019053369760513306,-0.16104930639266968,0.15555432438850403,2017-02-11 22:54:50.564504
24.366718292236328,22.78125,59.453216552734375,1012.16015625,16.13189765912025,18.15173656840205,84.63762098710116,6.295788764953613,-23.272640228271484,8.569509506225586,-0.024643998593091965,0.17836399376392365,1.1236200332641602,0.03348726034164429,-0.16666114330291748,0.0680989921092987,2017-02-11 22:54:50.651404
24.38420295715332,22.78333282470703,60.32923889160156,1012.157470703125,14.048403948094865,17.515010966047832,83.73540080906666,6.22348165512085,-23.277719497680664,8.547450065612793,0.12663599848747253,0.18129199743270874,1.0857999324798584,0.0478932186961174,-0.22712060809135437,-0.02856380119919777,2017-02-11 22:54:50.750342
24.366718292236328,22.78333282470703,59.686004638671875,1012.151123046875,11.721437898820621,17.29147594998624,82.63069967308714,6.275355815887451,-22.989540100097656,9.01721477508545,0.2281399965286255,0.21276798844337463,1.0084519386291504,0.03720307722687721,-0.11349966377019882,-0.07590585947036743,2017-02-11 22:54:50.850352
24.38420295715332,22.78125,60.24653625488281,1012.1396484375,9.539859256219271,16.838528540082258,81.52483057475955,6.8439249992370605,-22.925395965576172,9.3269624710083,0.2908479869365692,0.20739999413490295,0.9720959663391113,0.07171283662319183,0.05567460134625435,-0.10646185278892517,2017-02-11 22:54:50.950186
24.29677963256836,22.785417556762695,59.81159210205078,1012.135009765625,8.110459464833804,16.31664403088534,80.55397382575559,7.294538974761963,-22.828292846679688,9.755831718444824,0.1890999972820282,0.17202000319957733,1.065060019493103,0.0005470290780067444,-0.007855384610593319,-0.12753671407699585,2017-02-11 22:54:51.050682
24.22684097290039,22.785417556762695,60.09032440185547,1012.11669921875,7.1136573884939125,15.509221755888744,79.5499633385204,7.148172855377197,-22.652328491210938,9.32264232635498,0.16152799129486084,0.18519599735736847,1.0760400295257568,0.017956692725419998,0.07247339934110641,-0.11195965111255646,2017-02-11 22:54:51.154307
24.31426429748535,22.789583206176758,59.64006042480469,1012.1025390625,6.30253443162764,15.136033880017587,78.73909694063482,7.356707572937012,-22.86146354675293,10.056260108947754,0.14225199818611145,0.21545200049877167,0.9977160096168518,0.029779799282550812,0.06598086655139923,-0.10447237640619278,2017-02-11 22:54:51.240662
24.29677963256836,22.79166603088379,60.20977783203125,1012.10009765625,5.58202247183805,15.044627165902599,77.85641793381573,7.282590389251709,-22.852731704711914,9.5777006149292,0.17372798919677734,0.2327760010957718,1.115567922592163,0.0043236613273620605,0.06167132034897804,-0.1286962926387787,2017-02-11 22:54:51.340183
24.22684097290039,22.795833587646484,59.56348419189453,1012.08740234375,4.908390369190488,14.641914089796769,76.90325820495129,7.8066325187683105,-22.828413009643555,9.620063781738281,0.1390800029039383,0.22643199563026428,1.0601799488067627,-0.03141195327043533,-0.025987843051552773,-0.1381646990776062,2017-02-11 22:54:51.440358
24.29677963256836,22.8125,61.113365173339844,1012.08349609375,3.9574910060544894,14.173494593875418,75.80701284316424,8.156755447387695,-22.714426040649414,9.876132011413574,0.18299999833106995,0.158843994140625,1.0611560344696045,0.05349831283092499,-0.050117023289203644,-0.14457878470420837,2017-02-11 22:54:51.551879
24.29677963256836,22.804166793823242,60.14239501953125,1012.069091796875,2.977352243411901,13.83752014992343,74.76282718323102,8.697407722473145,-22.69363021850586,9.714211463928223,0.17323999106884003,0.1903200000524521,1.0897040367126465,0.045557066798210144,-0.0320964977145195,-0.15129829943180084,2017-02-11 22:54:51.650337
24.436656951904297,22.804166793823242,59.48691177368164,1012.06494140625,1.9771907812174205,13.67489676088001,73.74021126069673,8.660541534423828,-22.66912078857422,9.594442367553711,0.23545999825000763,0.15737999975681305,1.0975120067596436,0.01593010127544403,-0.03423452377319336,-0.15679608285427094,2017-02-11 22:54:51.747189
24.349233627319336,22.806249618530273,60.902015686035156,1012.05517578125,0.9558771836587624,13.584744240251366,72.75822130334565,8.925127983093262,-22.270843505859375,9.103791236877441,0.2769399881362915,0.14566799998283386,0.9989359974861145,-0.00880993902683258,0.002722823293879628,-0.16931882500648499,2017-02-11 22:54:51.850317
24.29677963256836,22.808332443237305,60.032127380371094,1012.05322265625,0.005407802275357596,13.16768520556757,71.76293296768056,9.13524341583252,-22.11676025390625,9.203831672668457,0.2781600058078766,0.10028399527072906,1.0257760286331177,0.002185635268688202,-0.015603134408593178,-0.17726007103919983,2017-02-11 22:54:51.946573
24.401687622070312,22.806249618530273,59.37970733642578,1012.05419921875,359.0127629632625,12.682815199030243,70.93063343617949,9.17426586151123,-21.869295120239258,9.480725288391113,0.28645598888397217,0.09320800006389618,0.9747799634933472,0.018068131059408188,0.004249986261129379,-0.2533127963542938,2017-02-11 22:54:52.039932
24.31426429748535,22.806249618530273,59.95555114746094,1012.054443359375,358.1093415257077,12.2692976174311,69.98384627381066,9.972457885742188,-21.963350296020508,9.486933708190918,0.26669198274612427,0.1815359890460968,1.1204479932785034,0.022344186902046204,0.02043791674077511,-0.15649065375328064,2017-02-11 22:54:52.126969
24.366718292236328,22.808332443237305,60.418060302734375,1012.056396484375,357.3055817262101,12.224553901951992,69.02649280879582,10.208273887634277,-22.114994049072266,9.146600723266602,0.2718159854412079,0.14151999354362488,1.1277679204940796,0.0067671239376068115,-0.01590856723487377,-0.14549508690834045,2017-02-11 22:54:52.230845
24.436656951904297,22.81458282470703,60.39356231689453,1012.06103515625,356.64645459748215,12.051951606531185,68.24858890384473,10.215129852294922,-22.192384719848633,9.263657569885254,0.2454639971256256,0.1424959897994995,1.0306559801101685,0.022649619728326797,-0.018657458946108818,-0.14732767641544342,2017-02-11 22:54:52.326542
24.401687622070312,22.808332443237305,60.29553985595703,1012.065673828125,355.794915917193,11.97963612492003,67.62314848154666,10.45085334777832,-21.996231079101562,9.276301383972168,0.2357039898633957,0.15323199331760406,1.0674999952316284,-0.0063664838671684265,-0.042481206357479095,-0.14213532209396362,2017-02-11 22:54:52.412473
24.38420295715332,22.81458282470703,59.95861053466797,1012.0703125,355.1240807770106,11.733281446841424,66.9785288880592,10.763162612915039,-21.8614559173584,9.436712265014648,0.18763600289821625,0.17202000319957733,0.981611967086792,0.022344186902046204,-0.08615806698799133,-0.1430516242980957,2017-02-11 22:54:52.498671
24.366718292236328,22.81458282470703,60.666168212890625,1012.073974609375,354.23156715156034,11.420811391370743,66.19679324698373,11.341997146606445,-21.80575942993164,9.516125679016113,0.17616799473762512,0.1298079937696457,0.9240279793739319,0.07946008443832397,-0.06599951535463333,-0.1381646990776062,2017-02-11 22:54:52.596638
24.38420295715332,22.82291603088379,59.30006790161133,1012.072998046875,353.763948922206,11.312636562843373,65.57741803266863,11.596379280090332,-21.415945053100586,8.933213233947754,0.26913198828697205,0.16152799129486084,0.9860039949417114,0.005752488970756531,-0.015941495075821877,-0.12323002517223358,2017-02-11 22:54:52.682669
24.38420295715332,22.825000762939453,59.3582649230957,1012.081787109375,353.09551032464856,11.447715506511422,65.02527920054314,11.845189094543457,-21.241132736206055,9.030272483825684,0.21862399578094482,0.1681160032749176,1.0052800178527832,0.030084356665611267,-0.005121743772178888,-0.11288702487945557,2017-02-11 22:54:52.768924
24.2093563079834,22.820833206176758,61.4227294921875,1012.078369140625,352.5586916068314,11.423808136869086,64.37472417266694,11.996695518493652,-21.077199935913086,8.631547927856445,0.22203999757766724,0.2025199979543686,1.0272400379180908,-0.005040392279624939,0.025421518832445145,-0.09792082011699677,2017-02-11 22:54:52.870426
24.29677963256836,22.820833206176758,60.47319793701172,1012.066162109375,352.2683872227647,11.546678117395738,63.814648660725894,12.676858901977539,-21.148752212524414,8.883930206298828,0.18299999833106995,0.21911199390888214,1.0533479452133179,-0.0035722553730010986,0.005590311251580715,-0.09124188125133514,2017-02-11 22:54:52.977296
24.279294967651367,22.83333396911621,58.497562408447266,1012.056396484375,352.37492195211763,11.372471581293624,63.2984297934455,12.6519775390625,-20.887306213378906,9.059209823608398,0.17348399758338928,0.1407880038022995,1.0104039907455444,0.03369052708148956,0.0022305522579699755,-0.07902456820011139,2017-02-11 22:54:53.087540
